https://example.org/tourguide/place/85721	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://example.org/tourguide#Restaurant
https://example.org/tourguide/place/250213	https://example.org/tourguide#hasTopic	https://example.org/tourguide#Culture
https://example.org/tourguide/place/83911	https://example.org/tourguide#hasTopic	https://example.org/tourguide#Culture
https://example.org/tourguide/place/90794	https://example.org/tourguide#locatedIn	https://example.org/tourguide/city/Paris
http://tour-guide.org/resource/review/84987_r0	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://schema.org/Review
http://tour-guide.org/resource/review/91211_r97	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://schema.org/Review
https://example.org/tourguide/place/85495	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://example.org/tourguide#Place
https://example.org/tourguide/place/459825	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://example.org/tourguide#POI
https://example.org/tourguide/place/304392	https://example.org/tourguide#locatedIn	https://example.org/tourguide/city/Paris
http://tour-guide.org/resource/review/83489_r2	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://schema.org/Review
https://example.org/tourguide/place/90737	https://example.org/tourguide#hasTopic	https://example.org/tourguide#Culture
https://example.org/tourguide/place/446986	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://example.org/tourguide#Place
https://example.org/tourguide/place/85238	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://example.org/tourguide#POI
http://tour-guide.org/resource/review/84593_r12	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://schema.org/Review
https://example.org/tourguide/tourist/13	https://example.org/tourguide#wroteReview	https://example.org/tourguide/review/13_1
https://example.org/tourguide/place/83690	https://example.org/tourguide#locatedIn	https://example.org/tourguide/city/Paris
http://tour-guide.org/resource/review/84957_r11	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://schema.org/Review
http://tour-guide.org/resource/review/91211_r328	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://schema.org/Review
https://example.org/tourguide/place/465622	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://example.org/tourguide#POI
https://example.org/tourguide/place/83848	https://example.org/tourguide#locatedIn	https://example.org/tourguide/city/Paris
http://tour-guide.org/resource/place/84847	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://tour-guide.org/ontology#Place
http://tour-guide.org/resource/review/84727_r11	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://schema.org/Review
http://tour-guide.org/resource/review/83789_r2	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://schema.org/Review
https://example.org/tourguide/place/84063	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://example.org/tourguide#Place
http://tour-guide.org/resource/review/91211_r487	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://schema.org/Review
https://example.org/tourguide/place/89566	https://example.org/tourguide#locatedIn	https://example.org/tourguide/city/Paris
https://example.org/tourguide/place/84202	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://example.org/tourguide#Attraction
https://example.org/tourguide/review/27_4	https://example.org/tourguide#authoredBy	https://example.org/tourguide/tourist/27
http://tour-guide.org/resource/review/84233_r7	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://schema.org/Review
https://example.org/tourguide/place/456854	https://example.org/tourguide#hasTopic	https://example.org/tourguide#Culture
https://example.org/tourguide/place/87174	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://example.org/tourguide#Attraction
http://tour-guide.org/resource/place/91648	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://tour-guide.org/ontology#Place
http://tour-guide.org/resource/review/90015_r0	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://schema.org/Review
https://example.org/tourguide/place/308255	https://example.org/tourguide#hasTopic	https://example.org/tourguide#Food
https://example.org/tourguide/place/84544	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://example.org/tourguide#Place
https://example.org/tourguide/place/85850	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://example.org/tourguide#Restaurant
https://example.org/tourguide/place/84842	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://example.org/tourguide#Attraction
https://example.org/tourguide/review/10_14	https://example.org/tourguide#aboutPlace	https://example.org/tourguide/place/84968
https://example.org/tourguide/place/251322	https://example.org/tourguide#locatedIn	https://example.org/tourguide/city/Paris
https://example.org/tourguide/place/447306	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://example.org/tourguide#POI
https://example.org/tourguide/place/307705	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://example.org/tourguide#Place
http://tour-guide.org/resource/review/91211_r252	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://schema.org/Review
https://example.org/tourguide/place/463028	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://example.org/tourguide#POI
http://tour-guide.org/resource/place/86148	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://tour-guide.org/ontology#Place
https://example.org/tourguide/place/223005	https://example.org/tourguide#locatedIn	https://example.org/tourguide/city/Paris
https://example.org/tourguide/place/86783	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://example.org/tourguide#Restaurant
https://example.org/tourguide/place/83883	https://example.org/tourguide#locatedIn	https://example.org/tourguide/city/Paris
http://tour-guide.org/resource/review/83701_r1	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://schema.org/Review
https://example.org/tourguide/place/88577	https://example.org/tourguide#locatedIn	https://example.org/tourguide/city/Paris
https://example.org/tourguide/place/84444	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://example.org/tourguide#POI
https://example.org/tourguide/place/84675	https://example.org/tourguide#locatedIn	https://example.org/tourguide/city/Paris
http://tour-guide.org/resource/review/85304_r7	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://schema.org/Review
https://example.org/tourguide/review/18_5	https://example.org/tourguide#authoredBy	https://example.org/tourguide/tourist/18
http://tour-guide.org/resource/review/83785_r86	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://schema.org/Review
https://example.org/tourguide/place/89443	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://example.org/tourguide#Place
https://example.org/tourguide/place/308225	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://example.org/tourguide#Restaurant
https://example.org/tourguide/place/83615	https://example.org/tourguide#hasTopic	https://example.org/tourguide#Culture
https://example.org/tourguide/place/86649	https://example.org/tourguide#locatedIn	https://example.org/tourguide/city/Paris
https://example.org/tourguide/place/86148	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://example.org/tourguide#Attraction
http://tour-guide.org/resource/review/84497_r1	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://schema.org/Review
https://example.org/tourguide/place/303530	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://example.org/tourguide#Restaurant
http://tour-guide.org/resource/review/85382_r4	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://schema.org/Review
https://example.org/tourguide/review/24_18	https://example.org/tourguide#aboutPlace	https://example.org/tourguide/place/217508
https://example.org/tourguide/place/304227	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://example.org/tourguide#Restaurant
https://example.org/tourguide/place/462136	https://example.org/tourguide#hasTopic	https://example.org/tourguide#Culture
https://example.org/tourguide/tourist/17	https://example.org/tourguide#wroteReview	https://example.org/tourguide/review/17_6
https://example.org/tourguide/place/84496	https://example.org/tourguide#hasTopic	https://example.org/tourguide#Culture
https://example.org/tourguide/place/84226	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://example.org/tourguide#Restaurant
https://example.org/tourguide/review/5_2	https://example.org/tourguide#authoredBy	https://example.org/tourguide/tourist/5
http://tour-guide.org/resource/review/90192_r25	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://schema.org/Review
https://example.org/tourguide/place/465679	https://example.org/tourguide#locatedIn	https://example.org/tourguide/city/Paris
https://example.org/tourguide/tourist/25	https://example.org/tourguide#wroteReview	https://example.org/tourguide/review/25_5
http://tour-guide.org/resource/review/85958_r6	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://schema.org/Review
http://tour-guide.org/resource/place/85241	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://tour-guide.org/ontology#Place
https://example.org/tourguide/place/86333	https://example.org/tourguide#locatedIn	https://example.org/tourguide/city/Paris
https://example.org/tourguide/wikivoyage/place/spain-e89cfc8446	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://example.org/tourguide#Place
https://example.org/tourguide/place/89219	https://example.org/tourguide#locatedIn	https://example.org/tourguide/city/Paris
http://tour-guide.org/resource/review/89931_r5	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://schema.org/Review
https://example.org/tourguide/place/250839	https://example.org/tourguide#locatedIn	https://example.org/tourguide/city/Paris
https://example.org/tourguide/place/87043	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://example.org/tourguide#Place
https://example.org/tourguide/place/84226	https://example.org/tourguide#locatedIn	https://example.org/tourguide/city/Paris
https://example.org/tourguide/place/87584	https://example.org/tourguide#locatedIn	https://example.org/tourguide/city/Paris
https://example.org/tourguide/place/308154	https://example.org/tourguide#hasTopic	https://example.org/tourguide#Food
http://tour-guide.org/resource/review/91211_r730	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://schema.org/Review
http://tour-guide.org/resource/review/90668_r68	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://schema.org/Review
https://example.org/tourguide/place/87160	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://example.org/tourguide#POI
https://example.org/tourguide/place/468646	https://example.org/tourguide#locatedIn	https://example.org/tourguide/city/Paris
https://example.org/tourguide/place/223022	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://example.org/tourguide#POI
https://example.org/tourguide/place/302927	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://example.org/tourguide#Place
https://example.org/tourguide/place/87231	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://example.org/tourguide#Attraction
https://example.org/tourguide/place/447640	https://example.org/tourguide#hasTopic	https://example.org/tourguide#Culture
http://tour-guide.org/resource/place/85488	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://tour-guide.org/ontology#Place
https://example.org/tourguide/tourist/26	https://example.org/tourguide#wroteReview	https://example.org/tourguide/review/26_11
https://example.org/tourguide/place/86806	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://example.org/tourguide#POI
https://example.org/tourguide/place/449560	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://example.org/tourguide#Place
https://example.org/tourguide/place/308042	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://example.org/tourguide#Place
https://example.org/tourguide/place/452702	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://example.org/tourguide#POI
https://example.org/tourguide/place/306293	https://example.org/tourguide#hasTopic	https://example.org/tourguide#Food
http://tour-guide.org/resource/review/86357_r4	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://schema.org/Review
https://example.org/tourguide/place/83964	https://example.org/tourguide#locatedIn	https://example.org/tourguide/city/Paris
https://example.org/tourguide/place/252424	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://example.org/tourguide#Attraction
https://example.org/tourguide/place/83863	https://example.org/tourguide#hasTopic	https://example.org/tourguide#Food
https://example.org/tourguide/place/308191	https://example.org/tourguide#hasTopic	https://example.org/tourguide#Food
http://tour-guide.org/resource/review/84133_r12	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://schema.org/Review
http://tour-guide.org/resource/review/84914_r3	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://schema.org/Review
http://tour-guide.org/resource/place/85311	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://tour-guide.org/ontology#Place
http://tour-guide.org/resource/review/87787_r5	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://schema.org/Review
http://tour-guide.org/resource/review/83256_r54	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://schema.org/Review
http://tour-guide.org/resource/review/85992_r3	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://schema.org/Review
http://tour-guide.org/resource/review/83484_r0	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://schema.org/Review
https://example.org/tourguide/place/448135	https://example.org/tourguide#hasTopic	https://example.org/tourguide#Culture
https://example.org/tourguide/tourist/21	https://example.org/tourguide#wroteReview	https://example.org/tourguide/review/21_17
https://example.org/tourguide/place/89097	https://example.org/tourguide#hasTopic	https://example.org/tourguide#Culture
https://example.org/tourguide/place/85813	https://example.org/tourguide#locatedIn	https://example.org/tourguide/city/Paris
https://example.org/tourguide/place/88353	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://example.org/tourguide#Attraction
http://tour-guide.org/resource/review/86472_r0	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://schema.org/Review
https://example.org/tourguide/place/84524	https://example.org/tourguide#hasReview	https://example.org/tourguide/review/16_2
https://example.org/tourguide/place/88122	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://example.org/tourguide#Attraction
https://example.org/tourguide/review/4_12	https://example.org/tourguide#authoredBy	https://example.org/tourguide/tourist/4
