address,category,id,lat,lng,location,name,originalId,polarity,subCategory,details,reviews
17 Rue de l'Ancienne Comédie,attraction,83399,48.852877154365,2.3390702392648,Paris,Pub Saint-Germain,4adcda06f964a520c13221e3,0,Pub,http://tour-pedia.org/api/getPlaceDetails?id=83399,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83399
8 rue Vandamme,attraction,83401,48.839748543578,2.3229325844994,Paris,La Pachanga,4adcda06f964a520cd3221e3,0,Nightclub,http://tour-pedia.org/api/getPlaceDetails?id=83401,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83401
23 rue Gabrielle,attraction,83409,48.885773,2.34061,Paris,Le Rendez-Vous des Amis,4adcda06f964a520e43221e3,0,Bar,http://tour-pedia.org/api/getPlaceDetails?id=83409,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83409
16 rue Dufrénoy,attraction,83416,48.865932121219,2.2721822450395,Paris,Oum El Banine,4adcda06f964a520f53221e3,0,Bar,http://tour-pedia.org/api/getPlaceDetails?id=83416,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83416
102 bis Rue de Bagnolet,attraction,83417,48.859404097885,2.402865448296,Paris,La Flèche d'Or,4adcda06f964a520f63221e3,0,Rock Club,http://tour-pedia.org/api/getPlaceDetails?id=83417,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83417
10 Rue Mouffetard,attraction,83421,48.844554,2.349542,Paris,Le Requin Chagrin,4adcda07f964a5200d3321e3,0,Bar,http://tour-pedia.org/api/getPlaceDetails?id=83421,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83421
32 Rue Muller,attraction,83422,48.886402,2.34514,Paris,Le Soleil de la Butte,4adcda07f964a520163321e3,0,Pub,http://tour-pedia.org/api/getPlaceDetails?id=83422,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83422
142 Rue Montmartre,attraction,83426,48.868949291983,2.3430919647217,Paris,Social Club,4adcda07f964a5201f3321e3,0,Nightclub,http://tour-pedia.org/api/getPlaceDetails?id=83426,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83426
Port de la Gare,attraction,83431,48.834289088594,2.3779316157599,Paris,Bateau El Alamein,4adcda07f964a5203b3321e3,0,Lounge,http://tour-pedia.org/api/getPlaceDetails?id=83431,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83431
94 rue de Ménilmontant,attraction,83434,48.869173,2.391884,Paris,Le Café des Sports,4adcda07f964a520573321e3,0,Sports Bar,http://tour-pedia.org/api/getPlaceDetails?id=83434,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83434
5 rue Trousseau,attraction,83439,48.8511579,2.3786311,Paris,The Bottle Shop,4adcda08f964a520903321e3,0,Bar,http://tour-pedia.org/api/getPlaceDetails?id=83439,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83439
7 Rue Moret,attraction,83443,48.866690920479,2.3798274993896,Paris,L'International,4adcda08f964a5209b3321e3,0,Rock Club,http://tour-pedia.org/api/getPlaceDetails?id=83443,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83443
8 rue de Belleville,attraction,83446,48.872475101027,2.3780466634939,Paris,Aux Folies,4adcda08f964a520a03321e3,0,Bar,http://tour-pedia.org/api/getPlaceDetails?id=83446,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83446
49 rue de Ponthieu,attraction,83447,48.871875,2.306279,Paris,Chez Régine,4adcda08f964a520a33321e3,0,Nightclub,http://tour-pedia.org/api/getPlaceDetails?id=83447,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83447
5 Boulevard Poissonnière,attraction,83448,48.870772968308,2.3474509088935,Paris,Rex Club,4adcda08f964a520a43321e3,0,Nightclub,http://tour-pedia.org/api/getPlaceDetails?id=83448,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83448
5 Passage Louis-Philippe,attraction,83449,48.854096866402,2.3729033768177,Paris,Café de la Danse,4adcda08f964a520aa3321e3,0,Music Venue,http://tour-pedia.org/api/getPlaceDetails?id=83449,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83449
75 Rue des Martyrs,attraction,83451,48.882337,2.33960887,Paris,Divan du Monde,4adcda08f964a520b53321e3,0,Music Venue,http://tour-pedia.org/api/getPlaceDetails?id=83451,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83451
102 Avenue des Champs-Élysées,attraction,83452,48.871842681516,2.3024725914001,Paris,Le Queen,4adcda08f964a520b93321e3,0,Nightclub,http://tour-pedia.org/api/getPlaceDetails?id=83452,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83452
94 Rue Jean-Pierre Timbaud,attraction,83453,48.86751124199,2.377878052132,Paris,Maison des Métallos,4adcda08f964a520c63321e3,0,Music Venue,http://tour-pedia.org/api/getPlaceDetails?id=83453,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83453
Place de la Madeleine,attraction,83456,48.869753812208,2.3242735862732,Paris,Église de la Madeleine,4adcda09f964a520013421e3,0,Church,http://tour-pedia.org/api/getPlaceDetails?id=83456,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83456
13 Quai de la Loire,attraction,83459,48.885248887787,2.373218536377,Paris,Canal de l'Ourcq,4adcda09f964a520083421e3,0,Lake,http://tour-pedia.org/api/getPlaceDetails?id=83459,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83459
20 Avenue Rachel,attraction,83461,48.887548749415,2.3304319381714,Paris,Cimetière de Montmartre,4adcda09f964a5200a3421e3,0,Cemetery,http://tour-pedia.org/api/getPlaceDetails?id=83461,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83461
Place Vendôme,attraction,83465,48.867465482815,2.3294234275818,Paris,Place Vendôme,4adcda09f964a5200e3421e3,0,Plaza,http://tour-pedia.org/api/getPlaceDetails?id=83465,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83465
Bois de Vincennes,attraction,83466,48.831165,2.42815,Paris,Bois de Vincennes,4adcda09f964a5200f3421e3,0,Park,http://tour-pedia.org/api/getPlaceDetails?id=83466,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83466
Place de la Bourse,attraction,83471,48.869153951863,2.341343164444,Paris,Palais Brongniart (Ancienne Bourse de Paris),4adcda09f964a520153421e3,0,Event Space,http://tour-pedia.org/api/getPlaceDetails?id=83471,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83471
2 Place du Louvre,attraction,83473,48.859519915405,2.3413056135178,Paris,Église Saint-Germain l'Auxerrois,4adcda09f964a520173421e3,0,Church,http://tour-pedia.org/api/getPlaceDetails?id=83473,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83473
65 Quai d'Orsay,attraction,83474,48.862361519804,2.3067426486602,Paris,American Church in Paris,4adcda09f964a5201a3421e3,0,Temple,http://tour-pedia.org/api/getPlaceDetails?id=83474,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83474
1 Place Alphonse Laveran,attraction,83475,48.840575,2.341906,Paris,Église du Val-de-Grâce,4adcda09f964a5201c3421e3,0,Church,http://tour-pedia.org/api/getPlaceDetails?id=83475,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83475
13 rue Feutrier,attraction,83478,48.886725221242,2.3465540197294,Paris,Blue (Le),4adcda09f964a520d73321e3,0,Nightclub,http://tour-pedia.org/api/getPlaceDetails?id=83478,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83478
6 Rue Georges Desplas,attraction,83482,48.841909186751,2.3551350831985,Paris,Grande Mosquée de Paris,4adcda09f964a520e03321e3,0,Mosque,http://tour-pedia.org/api/getPlaceDetails?id=83482,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83482
Place de la Bastille,attraction,83484,48.853195026796,2.3690557479858,Paris,Place de la Bastille,4adcda09f964a520e43321e3,0,Plaza,http://tour-pedia.org/api/getPlaceDetails?id=83484,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83484
16 Rue du Repos,attraction,83486,48.861326879657,2.3942041397095,Paris,Cimetière du Père Lachaise,4adcda09f964a520e73321e3,0,Cemetery,http://tour-pedia.org/api/getPlaceDetails?id=83486,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83486
Place Dauphine,attraction,83489,48.856639931295,2.3423624038696,Paris,Place Dauphine,4adcda09f964a520eb3321e3,0,Plaza,http://tour-pedia.org/api/getPlaceDetails?id=83489,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83489
Place du Palais Royal,attraction,83491,48.863571377218,2.337019443512,Paris,Palais Royal,4adcda09f964a520ed3321e3,0,Historic Site,http://tour-pedia.org/api/getPlaceDetails?id=83491,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83491
284 rue Saint-Honoré,attraction,83492,48.865181,2.332546,Paris,Église Saint-Roch,4adcda09f964a520ee3321e3,0,Church,http://tour-pedia.org/api/getPlaceDetails?id=83492,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83492
Place Saint-Sulpice,attraction,83495,48.850879465969,2.3342514038086,Paris,Église Saint-Sulpice,4adcda09f964a520fa3321e3,0,Church,http://tour-pedia.org/api/getPlaceDetails?id=83495,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83495
Avenue des Champs-Élysées,attraction,83498,48.86677561125,2.3169779777527,Paris,Jardins des Champs-Élysées,4adcda09f964a520fe3321e3,0,Garden,http://tour-pedia.org/api/getPlaceDetails?id=83498,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83498
Pont des Arts,attraction,83499,48.858461116978,2.337561249733,Paris,Pont des Arts,4adcda09f964a520ff3321e3,0,Bridge,http://tour-pedia.org/api/getPlaceDetails?id=83499,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83499
49 Rue Monge,attraction,83503,48.845090095363,2.3528873920441,Paris,Arènes de Lutèce,4adcda0af964a520273421e3,0,Historic Site,http://tour-pedia.org/api/getPlaceDetails?id=83503,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83503
Place de Catalogne,attraction,83506,48.837174519125,2.3182761669159,Paris,Place de Catalogne,4adcda0af964a5202b3421e3,0,Plaza,http://tour-pedia.org/api/getPlaceDetails?id=83506,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83506
Hôtel des Invalides,attraction,83511,48.855623426753,2.3125791549683,Paris,Tombeau de Napoléon,4adcda0af964a520323421e3,0,Cemetery,http://tour-pedia.org/api/getPlaceDetails?id=83511,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83511
60 Rue Réaumur,attraction,83515,48.865728406036,2.3554802041952,Paris,Musée des Arts et Métiers,4adcda0af964a5203a3421e3,0,Museum,http://tour-pedia.org/api/getPlaceDetails?id=83515,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83515
53 Avenue Saint Maurice,attraction,83516,48.834022784624,2.4190430968324,Paris,Parc Zoologique de Vincennes,4adcda0af964a5203b3421e3,0,Zoo,http://tour-pedia.org/api/getPlaceDetails?id=83516,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83516
Passerelle Simone de Beauvoir,attraction,83521,48.835264284161,2.3780786991119,Paris,Passerelle Simone de Beauvoir,4adcda0af964a5205e3421e3,0,Bridge,http://tour-pedia.org/api/getPlaceDetails?id=83521,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83521
Place Georges Pompidou,attraction,83523,48.860592808297,2.3524475097656,Paris,Centre Pompidou - Musée National d'Art Moderne,4adcda0af964a520623421e3,0,Art Museum,http://tour-pedia.org/api/getPlaceDetails?id=83523,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83523
Boulevard de la Bastille,attraction,83538,48.849848724571,2.3674035072327,Paris,Port de l'Arsenal,4adcda0cf964a520053521e3,0,Harbor / Marina,http://tour-pedia.org/api/getPlaceDetails?id=83538,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83538
52 Boulevard Lefebvre,attraction,83542,48.829902,2.294455,Paris,Église Saint-Antoine de Padoue,4adcda0cf964a520b83421e3,0,Church,http://tour-pedia.org/api/getPlaceDetails?id=83542,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83542
7 rue Marie Rose,attraction,83545,48.826118210696,2.3290006973859,Paris,Chapelle des Franciscains,4adcda0cf964a520c83421e3,0,Spiritual Center,http://tour-pedia.org/api/getPlaceDetails?id=83545,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83545
Place d'Estienne d'Orves,attraction,83547,48.877226763453,2.3314297199249,Paris,Église de la Trinité,4adcda0cf964a520cd3421e3,0,Church,http://tour-pedia.org/api/getPlaceDetails?id=83547,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83547
14 Rue Gerbert,attraction,83549,48.839521,2.298396,Paris,Église Saint-Lambert de Vaugirard,4adcda0cf964a520d53421e3,0,Church,http://tour-pedia.org/api/getPlaceDetails?id=83549,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83549
154 Rue du Faubourg Saint-Honoré,attraction,83550,48.873254030329,2.3105192184448,Paris,Église Saint-Philippe du Roule,4adcda0cf964a520d73421e3,0,Church,http://tour-pedia.org/api/getPlaceDetails?id=83550,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83550
82 avenue du Général Leclerc,attraction,83551,48.828749164245,2.3270416259766,Paris,Église Saint-Pierre-de-Montrouge,4adcda0cf964a520d83421e3,0,Church,http://tour-pedia.org/api/getPlaceDetails?id=83551,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83551
93 rue de Crimée,attraction,83553,48.883178002598,2.3820462838348,Paris,Église Saint-Serge,4adcda0cf964a520da3421e3,0,Church,http://tour-pedia.org/api/getPlaceDetails?id=83553,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83553
8 Avenue César Caire,attraction,83554,48.876090721004,2.3189789056778,Paris,Église Saint-Augustin,4adcda0cf964a520db3421e3,0,Church,http://tour-pedia.org/api/getPlaceDetails?id=83554,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83554
7 Place du Président Mithouard,attraction,83556,48.850780628672,2.3137378692627,Paris,Église Saint-François Xavier,4adcda0cf964a520df3421e3,0,Church,http://tour-pedia.org/api/getPlaceDetails?id=83556,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83556
66 avenue Raymond Poincaré,attraction,83557,48.868404,2.2858395285714,Paris,Église Saint-Honoré d'Eylau,4adcda0cf964a520e03421e3,0,Church,http://tour-pedia.org/api/getPlaceDetails?id=83557,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83557
2 rue du Mont-Cenis,attraction,83558,48.886707,2.342,Paris,Église Saint-Pierre de Montmartre,4adcda0cf964a520e13421e3,0,Church,http://tour-pedia.org/api/getPlaceDetails?id=83558,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83558
68 rue de Turenne,attraction,83559,48.859996,2.364882,Paris,Église Saint-Denis-du-Saint-Sacrement,4adcda0cf964a520e33421e3,0,Church,http://tour-pedia.org/api/getPlaceDetails?id=83559,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83559
4 rue du Conservatoire,attraction,83560,48.873102794868,2.3472174351695,Paris,Église Saint Eugène - Sainte Cécile,4adcda0cf964a520e43421e3,0,Spiritual Center,http://tour-pedia.org/api/getPlaceDetails?id=83560,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83560
139 rue de Bellevile,attraction,83561,48.875574,2.38934,Paris,Église Saint Jean-Baptiste de Belleville,4adcda0cf964a520e53421e3,0,Church,http://tour-pedia.org/api/getPlaceDetails?id=83561,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83561
Place du Docteur Félix Lobligeois,attraction,83563,48.886797,2.317879,Paris,Église Sainte-Marie des Batignolles,4adcda0cf964a520e83421e3,0,Church,http://tour-pedia.org/api/getPlaceDetails?id=83563,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83563
9 rue Médéric,attraction,83564,48.880539933732,2.3030265394547,Paris,Eglise Suédoise (Svenska Kirkan),4adcda0cf964a520ea3421e3,0,Church,http://tour-pedia.org/api/getPlaceDetails?id=83564,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83564
Rue Notre-Dame de Lorette,attraction,83568,48.876365913778,2.3388862609863,Paris,Église Notre-Dame de Lorette,4adcda0cf964a520f13421e3,0,Church,http://tour-pedia.org/api/getPlaceDetails?id=83568,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83568
29 Rue de Babylone,attraction,83569,48.851204,2.320547,Paris,Jardin Catherine Labouré,4adcda0cf964a520f73421e3,0,Garden,http://tour-pedia.org/api/getPlaceDetails?id=83569,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83569
211 Avenue Jean Jaurès,attraction,83571,48.890956018665,2.3907601833344,Paris,Grande Halle de la Villette,4adcda0cf964a520fa3421e3,0,Event Space,http://tour-pedia.org/api/getPlaceDetails?id=83571,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83571
2 Route de la Ferme,attraction,83572,48.821473828751,2.4511098861694,Paris,Hippodrome de Vincennes,4adcda0cf964a520fb3421e3,0,Racetrack,http://tour-pedia.org/api/getPlaceDetails?id=83572,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83572
Parc de la Villette,attraction,83573,48.890631905558,2.3900761307413,Paris,Pavillon Paul Delouvrier,4adcda0cf964a520ff3421e3,0,Art Gallery,http://tour-pedia.org/api/getPlaceDetails?id=83573,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83573
18 boulevard Arago,attraction,83575,48.8358971,2.3490356,Paris,Église Réformée Port-Royal,4adcda0df964a5200a3521e3,0,Spiritual Center,http://tour-pedia.org/api/getPlaceDetails?id=83575,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83575
Île aux Cygnes,attraction,83577,48.852771456599,2.2835683822632,Paris,Île aux Cygnes,4adcda0df964a5201a3521e3,0,Island,http://tour-pedia.org/api/getPlaceDetails?id=83577,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83577
Place de Rungis,attraction,83583,48.822617297292,2.3474566747846,Paris,Place de Rungis,4adcda0ef964a5203a3521e3,0,Plaza,http://tour-pedia.org/api/getPlaceDetails?id=83583,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83583
Place d'Anvers,attraction,83585,48.882172833898,2.3444652557373,Paris,Square d'Anvers,4adcda0ef964a5203d3521e3,0,Garden,http://tour-pedia.org/api/getPlaceDetails?id=83585,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83585
Place Jeanne d'Arc,attraction,83586,48.830133477404,2.3678541183472,Paris,Place Jeanne d'Arc,4adcda0ef964a520403521e3,0,Plaza,http://tour-pedia.org/api/getPlaceDetails?id=83586,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83586
Place de la Réunion,attraction,83587,48.855743431836,2.4010062217712,Paris,Place de la Réunion,4adcda0ef964a520413521e3,0,Plaza,http://tour-pedia.org/api/getPlaceDetails?id=83587,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83587
5 Rue de Thorigny,attraction,83596,48.85950579824,2.3620820045471,Paris,Musée National Picasso,4adcda0ef964a5204f3521e3,0,Art Museum,http://tour-pedia.org/api/getPlaceDetails?id=83596,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83596
6 Place d'Iéna,attraction,83601,48.865335848653,2.2935676574707,Paris,Musée Guimet (Musée National des Arts Asiatiques),4adcda0ff964a520623521e3,0,Museum,http://tour-pedia.org/api/getPlaceDetails?id=83601,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83601
7 rond-point des Champs-Élysées,attraction,83609,48.868614071405,2.3088401556015,Paris,Artcurial,4adcda10f964a520873521e3,0,Art Gallery,http://tour-pedia.org/api/getPlaceDetails?id=83609,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83609
2 Impasse Lebouis,attraction,83612,48.836886515133,2.3220049379276,Paris,Fondation Henri Cartier-Bresson,4adcda10f964a520923521e3,0,Art Museum,http://tour-pedia.org/api/getPlaceDetails?id=83612,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83612
6 Place Paul Painlevé,attraction,83615,48.85038602921,2.3441213553633,Paris,Musée National du Moyen-Âge,4adcda10f964a5209b3521e3,0,History Museum,http://tour-pedia.org/api/getPlaceDetails?id=83615,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83615
Palais de Chaillot,attraction,83619,48.862865571224,2.288932800293,Paris,Cité de l'Architecture et du Patrimoine,4adcda10f964a520bb3521e3,0,Museum,http://tour-pedia.org/api/getPlaceDetails?id=83619,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83619
33 Cour Saint-Emilion,attraction,83650,48.833142107784,2.3865222930908,Paris,Chai 33,4adcda12f964a520563621e3,0,Wine Bar,http://tour-pedia.org/api/getPlaceDetails?id=83650,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83650
5 Port de la Râpée,attraction,83681,48.84237874535,2.3707294464111,Paris,Café Barge,4adcda14f964a5202d3721e3,0,Lounge,http://tour-pedia.org/api/getPlaceDetails?id=83681,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83681
37 bis boulevard de la Chapelle,attraction,83699,48.884186132996,2.3593980259585,Paris,Les Bouffes du Nord,4adcda15f964a5208a3721e3,0,Theater,http://tour-pedia.org/api/getPlaceDetails?id=83699,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83699
